timestamp,salinity,temperature,u_ocean,v_ocean,u_wind,v_wind
2019-03-26 18:00:00,33.612998962402344,4.389999866485596,0.07400000095367432,0.17100000381469727,1.7138854265213013,4.764005184173584
2019-03-26 19:00:00,33.59700012207031,4.319999694824219,0.07400000095367432,0.1600000113248825,0.3270060122013092,3.829244613647461
2019-03-26 20:00:00,33.595001220703125,4.289999961853027,0.08000000566244125,0.12700000405311584,1.5557856559753418,3.2608602046966553
2019-03-26 21:00:00,33.60100173950195,4.289999961853027,0.09000000357627869,0.08800000697374344,0.56751948595047,2.5844719409942627
2019-03-26 22:00:00,33.611000061035156,4.319999694824219,0.10400000214576721,0.052000001072883606,0.3843092918395996,2.763845443725586
2019-03-26 23:00:00,33.62900161743164,4.389999866485596,0.14900000393390656,0.01900000125169754,10.894241333007812,-0.09694366902112961
2019-03-27 00:00:00,33.66400146484375,4.509999752044678,0.22300000488758087,-0.027000000700354576,10.58362865447998,-0.17017215490341187
2019-03-27 01:00:00,33.69200134277344,4.579999923706055,0.2980000078678131,-0.06700000166893005,11.224884986877441,-2.6369078159332275
2019-03-27 02:00:00,33.7140007019043,4.610000133514404,0.33400002121925354,-0.08300000429153442,7.207036018371582,-8.24547290802002
2019-03-27 03:00:00,33.72999954223633,4.639999866485596,0.30400002002716064,-0.07500000298023224,5.706391334533691,-6.915637969970703
2019-03-27 04:00:00,33.744998931884766,4.679999828338623,0.2410000115633011,-0.04800000041723251,5.21029806137085,-7.664083003997803
2019-03-27 05:00:00,33.75199890136719,4.699999809265137,0.1770000010728836,-0.010000000707805157,4.521965026855469,-6.665065765380859
2019-03-27 06:00:00,33.75,4.699999809265137,0.12400000542402267,0.02500000037252903,4.746347427368164,-6.998384952545166
2019-03-27 07:00:00,33.73699951171875,4.679999828338623,0.09100000560283661,0.04500000178813934,5.442783832550049,-9.063584327697754
2019-03-27 08:00:00,33.70600128173828,4.639999866485596,0.06599999964237213,0.07000000029802322,4.814581394195557,-8.552587509155273
2019-03-27 09:00:00,33.654998779296875,4.569999694824219,0.04400000348687172,0.08900000154972076,4.373420715332031,-8.211630821228027
2019-03-27 10:00:00,33.61600112915039,4.509999752044678,0.04200000315904617,0.07700000703334808,4.280627727508545,-7.683616638183594
2019-03-27 11:00:00,33.62200164794922,4.519999980926514,0.07700000703334808,0.04800000041723251,4.221735000610352,-7.878491401672363
2019-03-27 12:00:00,33.65800094604492,4.579999923706055,0.12600000202655792,0.026000000536441803,4.49556827545166,-7.059263706207275
2019-03-27 13:00:00,33.702999114990234,4.670000076293945,0.17600001394748688,0.020000001415610313,4.421505451202393,-5.702975273132324
2019-03-27 14:00:00,33.74800109863281,4.759999752044678,0.22600001096725464,0.02500000037252903,4.5411529541015625,-4.114251613616943
2019-03-27 15:00:00,33.7760009765625,4.819999694824219,0.2510000169277191,0.0430000014603138,4.940359115600586,-2.1177802085876465
2019-03-27 16:00:00,33.779998779296875,4.819999694824219,0.242000013589859,0.07700000703334808,5.889759540557861,-0.7210503220558167
2019-03-27 17:00:00,33.766998291015625,4.779999732971191,0.2070000171661377,0.1210000067949295,5.477084159851074,1.1186703443527222
2019-03-27 18:00:00,33.744998931884766,4.71999979019165,0.17600001394748688,0.15000000596046448,6.6297078132629395,1.6258454322814941
2019-03-27 19:00:00,33.73400115966797,4.679999828338623,0.17100000381469727,0.1300000101327896,8.470465660095215,1.6925468444824219
2019-03-27 20:00:00,33.74800109863281,4.699999809265137,0.1980000138282776,0.06700000166893005,11.536121368408203,0.1345577985048294
2019-03-27 21:00:00,33.77400207519531,4.759999752044678,0.2370000183582306,-0.006000000052154064,13.120200157165527,-0.8422921299934387
2019-03-27 22:00:00,33.788002014160156,4.799999713897705,0.2600000202655792,-0.055000003427267075,12.641000747680664,-0.3158223628997803
2019-03-27 23:00:00,33.790000915527344,4.809999942779541,0.2760000228881836,-0.09000000357627869,12.577452659606934,-1.0947121381759644
2019-03-28 00:00:00,33.7859992980957,4.799999713897705,0.2980000078678131,-0.11500000208616257,14.042627334594727,-0.48585110902786255
2019-03-28 01:00:00,33.779998779296875,4.789999961853027,0.32500001788139343,-0.1290000081062317,12.735794067382812,-0.24850091338157654
2019-03-28 02:00:00,33.77199935913086,4.779999732971191,0.3700000047683716,-0.14900000393390656,15.283340454101562,-1.2564363479614258
2019-03-28 03:00:00,33.76900100708008,4.779999732971191,0.3880000114440918,-0.16300000250339508,13.57954216003418,-5.4361066818237305
2019-03-28 04:00:00,33.76599884033203,4.769999980926514,0.3830000162124634,-0.15600000321865082,11.621038436889648,-3.522172689437866
2019-03-28 05:00:00,33.76100158691406,4.759999752044678,0.3760000169277191,-0.14400000870227814,12.763177871704102,-3.503875732421875
2019-03-28 06:00:00,33.75899887084961,4.759999752044678,0.3660000264644623,-0.13300000131130219,14.322769165039062,-3.262627601623535
2019-03-28 07:00:00,33.757999420166016,4.759999752044678,0.36000001430511475,-0.13600000739097595,14.419045448303223,-6.184737205505371
2019-03-28 08:00:00,33.75899887084961,4.759999752044678,0.33900001645088196,-0.13700000941753387,10.450152397155762,-6.102777481079102
2019-03-28 09:00:00,33.76300048828125,4.769999980926514,0.32600000500679016,-0.1340000033378601,9.309542655944824,-6.238395690917969
2019-03-28 10:00:00,33.766998291015625,4.779999732971191,0.30900001525878906,-0.11700000613927841,7.427738189697266,-4.4586615562438965
2019-03-28 11:00:00,33.77000045776367,4.789999961853027,0.2930000126361847,-0.09000000357627869,8.187505722045898,-2.901205062866211
2019-03-28 12:00:00,33.770999908447266,4.789999961853027,0.2760000228881836,-0.08000000566244125,7.924411773681641,-5.634154796600342
2019-03-28 13:00:00,33.77299880981445,4.799999713897705,0.281000018119812,-0.07000000029802322,9.55762767791748,-2.5345962047576904
2019-03-28 14:00:00,33.7760009765625,4.819999694824219,0.3100000023841858,-0.05900000408291817,7.32494592666626,-2.0086209774017334
2019-03-28 15:00:00,33.77799987792969,4.839999675750732,0.39900001883506775,-0.06100000441074371,13.61725902557373,-3.860988140106201
2019-03-28 16:00:00,33.777000427246094,4.839999675750732,0.5060000419616699,-0.08800000697374344,16.00238800048828,-5.200211048126221
2019-03-28 17:00:00,33.76300048828125,4.799999713897705,0.5370000004768372,-0.1120000034570694,16.004596710205078,-5.509349346160889
2019-03-28 18:00:00,33.749000549316406,4.779999732971191,0.5060000419616699,-0.12200000882148743,16.178966522216797,-5.633062362670898
2019-03-28 19:00:00,33.742000579833984,4.759999752044678,0.47200003266334534,-0.12800000607967377,17.160751342773438,-5.587657451629639
2019-03-28 20:00:00,33.737998962402344,4.75,0.46400001645088196,-0.13300000131130219,17.223772048950195,-5.963633060455322
2019-03-28 21:00:00,33.731998443603516,4.739999771118164,0.49000000953674316,-0.14500001072883606,16.120872497558594,-7.030344009399414
2019-03-28 22:00:00,33.72200012207031,4.730000019073486,0.5220000147819519,-0.14800000190734863,15.168115615844727,-8.043105125427246
2019-03-28 23:00:00,33.70199966430664,4.699999809265137,0.4700000286102295,-0.1300000101327896,4.108362674713135,-8.3073148727417
2019-03-29 00:00:00,33.68000030517578,4.670000076293945,0.41700002551078796,-0.12300000339746475,5.69000768661499,-8.310829162597656
2019-03-29 01:00:00,33.67300033569336,4.659999847412109,0.3720000088214874,-0.13199999928474426,6.4632887840271,-5.684562683105469
2019-03-29 02:00:00,33.66999816894531,4.659999847412109,0.37400001287460327,-0.12700000405311584,5.885918617248535,-5.793563365936279
2019-03-29 03:00:00,33.67499923706055,4.670000076293945,0.398000031709671,-0.14000000059604645,4.435397148132324,-4.729979991912842
2019-03-29 04:00:00,33.696998596191406,4.699999809265137,0.4220000207424164,-0.12600000202655792,6.8375749588012695,-2.2297072410583496
2019-03-29 05:00:00,33.72600173950195,4.739999771118164,0.4690000116825104,-0.06700000166893005,7.819071292877197,-3.015185594558716
2019-03-29 06:00:00,33.74100112915039,4.759999752044678,0.5800000429153442,-0.010000000707805157,14.77138900756836,-4.049911022186279
2019-03-29 07:00:00,33.73699951171875,4.759999752044678,0.6200000047683716,-0.027000000700354576,14.266932487487793,-10.877219200134277
2019-03-29 08:00:00,33.729000091552734,4.75,0.609000027179718,-0.07100000232458115,16.34650230407715,-12.206422805786133
2019-03-29 09:00:00,33.7140007019043,4.730000019073486,0.5450000166893005,-0.10500000417232513,10.161188125610352,-14.536880493164062
2019-03-29 10:00:00,33.69499969482422,4.710000038146973,0.5400000214576721,-0.14500001072883606,12.20331859588623,-14.325078010559082
2019-03-29 11:00:00,33.677001953125,4.679999828338623,0.5590000152587891,-0.1550000011920929,13.578725814819336,-11.084901809692383
2019-03-29 12:00:00,33.66699981689453,4.670000076293945,0.5330000519752502,-0.164000004529953,9.266070365905762,-13.219778060913086
2019-03-29 13:00:00,33.67100143432617,4.679999828338623,0.4780000150203705,-0.13700000941753387,6.707901477813721,-9.824713706970215
2019-03-29 14:00:00,33.68000030517578,4.699999809265137,0.5210000276565552,-0.13600000739097595,14.801506996154785,-11.20339584350586
2019-03-29 15:00:00,33.68600082397461,4.699999809265137,0.5610000491142273,-0.13600000739097595,5.917665481567383,-11.395668029785156
2019-03-29 16:00:00,33.68000030517578,4.690000057220459,0.5649999976158142,-0.12000000476837158,5.955755710601807,-10.032174110412598
2019-03-29 17:00:00,33.66999816894531,4.679999828338623,0.5370000004768372,-0.10200000554323196,5.88164758682251,-7.020406246185303
2019-03-29 18:00:00,33.66899871826172,4.679999828338623,0.46000000834465027,-0.0650000050663948,5.74526309967041,-3.443727970123291
2019-03-29 19:00:00,33.677001953125,4.679999828338623,0.37800002098083496,-0.020000001415610313,10.506288528442383,-0.9539365172386169
2019-03-29 20:00:00,33.68299865722656,4.679999828338623,0.30000001192092896,0.02800000086426735,7.523076057434082,0.9630001187324524
2019-03-29 21:00:00,33.68600082397461,4.679999828338623,0.2980000078678131,0.058000002056360245,12.531933784484863,-5.252204895019531
2019-03-29 22:00:00,33.70399856567383,4.699999809265137,0.35600000619888306,0.07400000095367432,6.67059326171875,-8.048707962036133
2019-03-29 23:00:00,33.74300003051758,4.739999771118164,0.4620000123977661,0.05300000309944153,13.091301918029785,-11.30322265625
2019-03-30 00:00:00,33.770999908447266,4.769999980926514,0.5390000343322754,-0.026000000536441803,7.461099624633789,-8.672730445861816
2019-03-30 01:00:00,33.750999450683594,4.759999752044678,0.42900002002716064,-0.017000000923871994,2.9784469604492188,-9.540465354919434
2019-03-30 02:00:00,33.73500061035156,4.730000019073486,0.3850000202655792,-0.0690000057220459,4.1597795486450195,-12.833770751953125
2019-03-30 03:00:00,33.7130012512207,4.710000038146973,0.406000018119812,-0.12200000882148743,5.727459907531738,-12.339892387390137
2019-03-30 04:00:00,33.680999755859375,4.670000076293945,0.4480000138282776,-0.1730000078678131,6.9995036125183105,-12.044087409973145
2019-03-30 05:00:00,33.652000427246094,4.630000114440918,0.492000013589859,-0.20400001108646393,7.9205851554870605,-12.262127876281738
2019-03-30 06:00:00,33.637001037597656,4.610000133514404,0.49800002574920654,-0.20500001311302185,8.542603492736816,-12.256058692932129
2019-03-30 07:00:00,33.632999420166016,4.599999904632568,0.4440000355243683,-0.18700000643730164,8.369677543640137,-12.527347564697266
2019-03-30 08:00:00,33.630001068115234,4.599999904632568,0.3830000162124634,-0.17600001394748688,8.473920822143555,-12.296554565429688
2019-03-30 09:00:00,33.625999450683594,4.599999904632568,0.3490000069141388,-0.18000000715255737,8.36021614074707,-11.446096420288086
2019-03-30 10:00:00,33.62300109863281,4.589999675750732,0.34700000286102295,-0.21000000834465027,5.181001663208008,-14.334284782409668
2019-03-30 11:00:00,33.62200164794922,4.599999904632568,0.367000013589859,-0.203000009059906,8.5587158203125,-10.234521865844727
2019-03-30 12:00:00,33.624000549316406,4.599999904632568,0.34700000286102295,-0.1770000010728836,7.5181050300598145,-8.83382797241211
2019-03-30 13:00:00,33.62699890136719,4.599999904632568,0.2980000078678131,-0.1510000079870224,6.999290466308594,-9.160489082336426
2019-03-30 14:00:00,33.62900161743164,4.599999904632568,0.24800001084804535,-0.1420000046491623,5.81550407409668,-10.091740608215332
2019-03-30 15:00:00,33.63100051879883,4.599999904632568,0.2410000115633011,-0.15200001001358032,6.472758769989014,-9.893081665039062
2019-03-30 16:00:00,33.63600158691406,4.599999904632568,0.28600001335144043,-0.16200000047683716,6.517765522003174,-9.677579879760742
2019-03-30 17:00:00,33.64099884033203,4.599999904632568,0.3440000116825104,-0.15900000929832458,6.281547546386719,-9.255417823791504
2019-03-30 18:00:00,33.638999938964844,4.589999675750732,0.35200002789497375,-0.11900000274181366,5.731690406799316,-8.438608169555664
2019-03-30 19:00:00,33.63199996948242,4.579999923706055,0.2850000262260437,-0.04800000041723251,5.613048553466797,-8.012032508850098
2019-03-30 20:00:00,33.625999450683594,4.569999694824219,0.19500000774860382,0.03100000135600567,6.508339881896973,-6.999729633331299
2019-03-30 21:00:00,33.62300109863281,4.559999942779541,0.12600000202655792,0.06800000369548798,4.304813861846924,-10.780008316040039
2019-03-30 22:00:00,33.621002197265625,4.559999942779541,0.11600000411272049,0.07800000160932541,7.078290939331055,-6.2169952392578125
2019-03-30 23:00:00,33.624000549316406,4.549999713897705,0.14000000059604645,0.07000000029802322,6.583942890167236,-2.6508264541625977
2019-03-31 00:00:00,33.630001068115234,4.549999713897705,0.14500001072883606,0.03800000250339508,5.1226325035095215,-8.553288459777832
2019-03-31 01:00:00,33.64099884033203,4.559999942779541,0.13500000536441803,0.02800000086426735,5.894439697265625,-9.201823234558105
2019-03-31 02:00:00,33.650001525878906,4.569999694824219,0.10100000351667404,0.039000000804662704,3.4924607276916504,-9.996175765991211
2019-03-31 03:00:00,33.652000427246094,4.569999694824219,0.10200000554323196,0.02500000037252903,5.862819194793701,-11.498558044433594
2019-03-31 04:00:00,33.654998779296875,4.569999694824219,0.13600000739097595,0.006000000052154064,2.6587307453155518,-9.2998046875
2019-03-31 05:00:00,33.67499923706055,4.599999904632568,0.18400001525878906,-0.015000000596046448,1.2260606288909912,-8.185794830322266
2019-03-31 06:00:00,33.70800018310547,4.630000114440918,0.2370000183582306,-0.013000000268220901,-4.310656547546387,-5.21327543258667
2019-03-31 07:00:00,33.72600173950195,4.659999847412109,0.25200000405311584,0.018000001087784767,-4.137573719024658,-2.513381004333496
2019-03-31 08:00:00,33.71799850463867,4.659999847412109,0.20100000500679016,0.06400000303983688,-3.5988857746124268,-2.646578550338745
2019-03-31 09:00:00,33.70500183105469,4.650000095367432,0.12800000607967377,0.07700000703334808,-1.234899878501892,-8.600049018859863
2019-03-31 10:00:00,33.694000244140625,4.639999866485596,0.09600000083446503,0.04500000178813934,-0.6195001602172852,-8.137876510620117
2019-03-31 11:00:00,33.689998626708984,4.639999866485596,0.07700000703334808,-0.02800000086426735,-5.626492977142334,-13.687881469726562
2019-03-31 12:00:00,33.69499969482422,4.650000095367432,0.05400000140070915,-0.0690000057220459,-5.165075778961182,-12.025276184082031
2019-03-31 13:00:00,33.698001861572266,4.650000095367432,0.021000001579523087,-0.04200000315904617,-4.528950214385986,-10.073053359985352
2019-03-31 14:00:00,33.69599914550781,4.650000095367432,-0.029000001028180122,0.0010000000474974513,-2.955780029296875,-10.504215240478516
2019-03-31 15:00:00,33.691001892089844,4.630000114440918,-0.0560000017285347,0.02800000086426735,-1.845576524734497,-9.773186683654785
2019-03-31 16:00:00,33.68299865722656,4.619999885559082,-0.02500000037252903,0.03500000014901161,-0.6383230686187744,-8.414512634277344
2019-03-31 17:00:00,33.67300033569336,4.599999904632568,0.039000000804662704,0.023000001907348633,-1.093246340751648,-8.402729034423828
2019-03-31 18:00:00,33.663002014160156,4.579999923706055,0.08400000631809235,0.01600000075995922,0.33451390266418457,-7.997670650482178
2019-03-31 19:00:00,33.65599822998047,4.559999942779541,0.0860000029206276,0.03100000135600567,3.6043224334716797,-6.619964122772217
2019-03-31 20:00:00,33.652000427246094,4.549999713897705,0.046000003814697266,0.05900000408291817,2.2710349559783936,-7.404726982116699
2019-03-31 21:00:00,33.64699935913086,4.529999732971191,0.015000000596046448,0.07400000095367432,3.8157501220703125,-5.946110248565674
2019-03-31 22:00:00,33.64400100708008,4.509999752044678,0.026000000536441803,0.06400000303983688,5.710874557495117,-4.853217601776123
2019-03-31 23:00:00,33.645999908447266,4.509999752044678,0.07400000095367432,0.03200000151991844,9.994659423828125,-6.067198276519775
2019-04-01 00:00:00,33.65599822998047,4.529999732971191,0.09400000423192978,0.01600000075995922,7.235067367553711,-6.091413974761963
2019-04-01 01:00:00,33.663002014160156,4.539999961853027,0.0860000029206276,0.0,8.376348495483398,-3.903860330581665
2019-04-01 02:00:00,33.667999267578125,4.539999961853027,0.04700000211596489,0.007000000216066837,8.6503324508667,-2.963116407394409
2019-04-01 03:00:00,33.66899871826172,4.539999961853027,0.0020000000949949026,0.01900000125169754,7.947055339813232,-0.6511838436126709
2019-04-01 04:00:00,33.66699981689453,4.529999732971191,-0.0010000000474974513,0.020000001415610313,7.255818843841553,0.8070259094238281
2019-04-01 05:00:00,33.665000915527344,4.529999732971191,0.029000001028180122,0.017000000923871994,0.2865288257598877,4.545290470123291
2019-04-01 06:00:00,33.663002014160156,4.529999732971191,0.07700000703334808,0.021000001579523087,2.639925718307495,2.001408815383911
2019-04-01 07:00:00,33.66400146484375,4.539999961853027,0.15300001204013824,0.03800000250339508,12.919271469116211,-0.6195999383926392
2019-04-01 08:00:00,33.672000885009766,4.559999942779541,0.16500000655651093,0.05000000074505806,7.735509872436523,-4.530208587646484
2019-04-01 09:00:00,33.678001403808594,4.569999694824219,0.11600000411272049,0.052000001072883606,7.240642547607422,-6.067504405975342
2019-04-01 10:00:00,33.68000030517578,4.579999923706055,0.08000000566244125,0.04400000348687172,8.05901050567627,-7.417208671569824
2019-04-01 11:00:00,33.68000030517578,4.589999675750732,0.0820000022649765,0.029000001028180122,7.915383815765381,-7.665284156799316
2019-04-01 12:00:00,33.68400192260742,4.599999904632568,0.10100000351667404,0.012000000104308128,7.528357982635498,-7.448504447937012
2019-04-01 13:00:00,33.689998626708984,4.610000133514404,0.10000000149011612,0.006000000052154064,6.489452838897705,-7.234508991241455
2019-04-01 14:00:00,33.69499969482422,4.619999885559082,0.07000000029802322,0.020000001415610313,6.491020679473877,-5.884047031402588
2019-04-01 15:00:00,33.69200134277344,4.619999885559082,0.02800000086426735,0.04500000178813934,6.831554889678955,-3.5332767963409424
2019-04-01 16:00:00,33.68299865722656,4.610000133514404,0.023000001907348633,0.055000003427267075,6.4021897315979,-2.0339295864105225
2019-04-01 17:00:00,33.67499923706055,4.589999675750732,0.058000002056360245,0.055000003427267075,4.873979091644287,0.04478266462683678
2019-04-01 18:00:00,33.67100143432617,4.589999675750732,0.11500000208616257,0.05300000309944153,6.1802978515625,-1.6294034719467163
2019-04-01 19:00:00,33.67900085449219,4.599999904632568,0.17400000989437103,0.06800000369548798,5.919022560119629,-1.116686463356018
2019-04-01 20:00:00,33.70000076293945,4.630000114440918,0.2160000056028366,0.10200000554323196,9.397262573242188,-0.7070389986038208
2019-04-01 21:00:00,33.71200180053711,4.639999866485596,0.2120000123977661,0.125,9.823152542114258,-1.6258132457733154
2019-04-01 22:00:00,33.709999084472656,4.639999866485596,0.20000000298023224,0.10600000619888306,10.86396598815918,-3.5877983570098877
2019-04-01 23:00:00,33.71799850463867,4.650000095367432,0.22800001502037048,0.05000000074505806,11.060306549072266,-2.4454545974731445
2019-04-02 00:00:00,33.737998962402344,4.670000076293945,0.289000004529953,-0.013000000268220901,11.275622367858887,-2.332662343978882
2019-04-02 01:00:00,33.762001037597656,4.699999809265137,0.3150000274181366,-0.04400000348687172,10.834465980529785,-0.7224389314651489
2019-04-02 02:00:00,33.7869987487793,4.739999771118164,0.2880000174045563,-0.020000001415610313,10.235307693481445,0.559725284576416
2019-04-02 03:00:00,33.79899978637695,4.759999752044678,0.21400001645088196,0.039000000804662704,9.798938751220703,0.06225378438830376
2019-04-02 04:00:00,33.790000915527344,4.739999771118164,0.17100000381469727,0.07800000160932541,10.150041580200195,0.3452688455581665
2019-04-02 05:00:00,33.777000427246094,4.71999979019165,0.18400001525878906,0.0820000022649765,9.087560653686523,0.7915930151939392
2019-04-02 06:00:00,33.78099822998047,4.71999979019165,0.2510000169277191,0.06000000238418579,8.452235221862793,1.0498135089874268
2019-04-02 07:00:00,33.805999755859375,4.759999752044678,0.33900001645088196,0.039000000804662704,7.539129734039307,0.7553381323814392
2019-04-02 08:00:00,33.82099914550781,4.779999732971191,0.367000013589859,0.052000001072883606,7.706247806549072,0.0829421728849411
2019-04-02 09:00:00,33.81800079345703,4.789999961853027,0.31700000166893005,0.07600000500679016,6.173866271972656,0.9331789016723633
2019-04-02 10:00:00,33.814998626708984,4.789999961853027,0.25,0.08800000697374344,3.6205697059631348,1.338049292564392
2019-04-02 11:00:00,33.81100082397461,4.799999713897705,0.21300001442432404,0.09100000560283661,3.1973068714141846,0.7380834221839905
2019-04-02 12:00:00,33.80099868774414,4.799999713897705,0.2200000137090683,0.10500000417232513,2.168729305267334,0.28844472765922546
2019-04-02 13:00:00,33.78499984741211,4.789999961853027,0.23000000417232513,0.11800000816583633,1.307754635810852,0.31122392416000366
2019-04-02 14:00:00,33.770999908447266,4.759999752044678,0.203000009059906,0.1290000081062317,0.8094649314880371,0.35411471128463745
2019-04-02 15:00:00,33.75199890136719,4.739999771118164,0.14600001275539398,0.15000000596046448,-0.06910636276006699,0.6332952380180359
2019-04-02 16:00:00,33.729000091552734,4.690000057220459,0.10100000351667404,0.164000004529953,-0.4014398455619812,0.6035476922988892
2019-04-02 17:00:00,33.71900177001953,4.659999847412109,0.11000000685453415,0.15600000321865082,-0.7966383695602417,0.02594270184636116
2019-04-02 18:00:00,33.73899841308594,4.659999847412109,0.16300000250339508,0.1290000081062317,-0.653461217880249,1.3974045515060425
2019-04-02 19:00:00,33.78300094604492,4.730000019073486,0.23500001430511475,0.09600000083446503,0.7061886787414551,2.0586934089660645
2019-04-02 20:00:00,33.832000732421875,4.829999923706055,0.31700000166893005,0.05900000408291817,0.9870283007621765,2.497112274169922
2019-04-02 21:00:00,33.86000061035156,4.880000114440918,0.36500000953674316,0.036000002175569534,0.8807522654533386,2.626962423324585
2019-04-02 22:00:00,33.86199951171875,4.859999656677246,0.33800002932548523,0.024000000208616257,0.8313785791397095,2.8238558769226074
2019-04-02 23:00:00,33.849998474121094,4.829999923706055,0.28300002217292786,0.04800000041723251,0.37983807921409607,3.398568630218506
2019-04-03 00:00:00,33.82400131225586,4.779999732971191,0.25,0.0990000069141388,1.0661027431488037,1.6443839073181152
2019-04-03 01:00:00,33.80500030517578,4.75,0.25200000405311584,0.09600000083446503,0.9697718620300293,1.8822426795959473
2019-04-03 02:00:00,33.79899978637695,4.730000019073486,0.2510000169277191,0.09300000220537186,0.21844017505645752,1.9396451711654663
2019-04-03 03:00:00,33.802001953125,4.710000038146973,0.23600001633167267,0.0950000062584877,-0.176492840051651,1.2453078031539917
2019-04-03 04:00:00,33.803001403808594,4.699999809265137,0.2070000171661377,0.10200000554323196,0.5010592341423035,1.7648590803146362
2019-04-03 05:00:00,33.80500030517578,4.699999809265137,0.2120000123977661,0.08800000697374344,0.7078906893730164,2.1288533210754395
2019-04-03 06:00:00,33.81399917602539,4.739999771118164,0.2670000195503235,0.029000001028180122,0.5895786881446838,2.2608447074890137
2019-04-03 07:00:00,33.82600021362305,4.799999713897705,0.3450000286102295,-0.07600000500679016,0.5229355096817017,1.5925536155700684
2019-04-03 08:00:00,33.82099914550781,4.819999694824219,0.39400002360343933,-0.15700000524520874,0.3763691186904907,1.1142497062683105
2019-04-03 09:00:00,33.81999969482422,4.809999942779541,0.3630000054836273,-0.13600000739097595,0.12627123296260834,0.3753059506416321
2019-04-03 10:00:00,33.82500076293945,4.819999694824219,0.32200002670288086,-0.05700000375509262,-0.17954932153224945,-0.21681158244609833
2019-04-03 11:00:00,33.82600021362305,4.839999675750732,0.27300000190734863,-0.009000000543892384,-0.57120281457901,-0.5068764686584473
2019-04-03 12:00:00,33.823001861572266,4.869999885559082,0.24000000953674316,0.009000000543892384,-0.5205373764038086,-0.9012660980224609
2019-04-03 13:00:00,33.81800079345703,4.880000114440918,0.24000000953674316,0.01900000125169754,-0.009906414896249771,-1.2776132822036743
2019-04-03 14:00:00,33.80900192260742,4.880000114440918,0.24300001561641693,0.014000000432133675,0.7291427254676819,-0.9899114966392517
2019-04-03 15:00:00,33.80500030517578,4.859999656677246,0.2200000137090683,-0.010000000707805157,0.9385533928871155,-0.6839839816093445
2019-04-03 16:00:00,33.80900192260742,4.839999675750732,0.1680000126361847,-0.03800000250339508,0.875221312046051,-0.8010022044181824
2019-04-03 17:00:00,33.814998626708984,4.829999923706055,0.1340000033378601,-0.05700000375509262,1.01099693775177,-0.5164781212806702
2019-04-03 18:00:00,33.821998596191406,4.829999923706055,0.14900000393390656,-0.07300000637769699,1.7146192789077759,0.6761114001274109
2019-04-03 19:00:00,33.823001861572266,4.819999694824219,0.21700000762939453,-0.08400000631809235,1.8630971908569336,1.5685080289840698
2019-04-03 20:00:00,33.810001373291016,4.809999942779541,0.30400002002716064,-0.08300000429153442,1.5085829496383667,1.9172732830047607
2019-04-03 21:00:00,33.80099868774414,4.809999942779541,0.35500001907348633,-0.052000001072883606,1.4530760049819946,1.5440298318862915
2019-04-03 22:00:00,33.797000885009766,4.809999942779541,0.3580000102519989,-0.0020000000949949026,2.010993480682373,1.2542215585708618
2019-04-03 23:00:00,33.79199981689453,4.799999713897705,0.3320000171661377,0.03400000184774399,5.709678649902344,-1.08364999294281
2019-04-04 00:00:00,33.79100036621094,4.789999961853027,0.3290000259876251,0.01600000075995922,1.5293492078781128,0.6842146515846252
2019-04-04 01:00:00,33.78300094604492,4.759999752044678,0.33400002121925354,-0.029000001028180122,2.713400363922119,1.4198251962661743
2019-04-04 02:00:00,33.775001525878906,4.75,0.33400002121925354,-0.08400000631809235,-1.7226465940475464,0.11997164785861969
2019-04-04 03:00:00,33.76599884033203,4.730000019073486,0.2970000207424164,-0.10500000417232513,-7.1843085289001465,-1.4130449295043945
2019-04-04 04:00:00,33.766998291015625,4.730000019073486,0.22200001776218414,-0.09300000220537186,-9.072501182556152,-1.52882719039917
2019-04-04 05:00:00,33.76900100708008,4.71999979019165,0.15700000524520874,-0.07200000435113907,-9.709954261779785,-1.6838303804397583
2019-04-04 06:00:00,33.76900100708008,4.71999979019165,0.14000000059604645,-0.0560000017285347,-9.147873878479004,-1.6266708374023438
2019-04-04 07:00:00,33.76599884033203,4.71999979019165,0.18000000715255737,-0.04400000348687172,-8.561277389526367,-1.4249107837677002
2019-04-04 08:00:00,33.76300048828125,4.730000019073486,0.2540000081062317,-0.04000000283122063,-7.8812103271484375,-1.5482836961746216
2019-04-04 09:00:00,33.757999420166016,4.739999771118164,0.30900001525878906,-0.029000001028180122,-7.784885406494141,-1.8952322006225586
2019-04-04 10:00:00,33.749000549316406,4.739999771118164,0.2900000214576721,0.0,-7.634763240814209,-1.5372602939605713
2019-04-04 11:00:00,33.7400016784668,4.739999771118164,0.22600001096725464,0.032999999821186066,-7.406634330749512,-1.2631417512893677
2019-04-04 12:00:00,33.73500061035156,4.75,0.15800000727176666,0.049000002443790436,-7.380324363708496,-1.194413661956787
2019-04-04 13:00:00,33.73400115966797,4.759999752044678,0.11100000888109207,0.04400000348687172,-7.545440673828125,-1.185018539428711
2019-04-04 14:00:00,33.733001708984375,4.759999752044678,0.08500000089406967,0.026000000536441803,-7.859156131744385,-0.8660433888435364
2019-04-04 15:00:00,33.731998443603516,4.759999752044678,0.05900000408291817,0.01600000075995922,-7.415012836456299,-0.5023805499076843
2019-04-04 16:00:00,33.731998443603516,4.75,0.02200000174343586,0.02200000174343586,-6.429479122161865,0.03746446594595909
